distance;prr;successes;opportunities
50,000000;0,982719;102870;104679
100,000000;0,954789;106966;112031
150,000000;0,925800;102636;110862
200,000000;0,898692;96959;107889
250,000000;0,838578;96096;114594
300,000000;0,738169;86489;117167
350,000000;0,593846;66120;111342
400,000000;0,429093;47982;111822
450,000000;0,265844;28171;105968
500,000000;0,140074;15702;112098
550,000000;0,053987;5960;110397
600,000000;0,017129;2023;118102
650,000000;0,004046;462;114180
700,000000;0,000922;103;111703
750,000000;0,000169;19;112299
800,000000;0,000009;1;115625
850,000000;0,000000;0;111573
900,000000;0,000000;0;115356
950,000000;0,000000;0;106125
1000,000000;0,000000;0;108899
1050,000000;0,000000;0;107
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
