distance;prr;successes;opportunities
50,000000;0,988941;117593;118908
100,000000;0,965273;113991;118092
150,000000;0,937267;110620;118024
200,000000;0,904520;101413;112118
250,000000;0,868741;90356;104008
300,000000;0,833391;84300;101153
350,000000;0,773708;84523;109244
400,000000;0,676817;76033;112339
450,000000;0,522330;56397;107972
500,000000;0,313401;36505;116480
550,000000;0,132493;14635;110459
600,000000;0,045798;5025;109720
650,000000;0,011434;1239;108363
700,000000;0,002380;264;110940
750,000000;0,000397;48;120902
800,000000;0,000063;8;126626
850,000000;0,000000;0;115937
900,000000;0,000000;0;112614
950,000000;0,000000;0;98758
1000,000000;0,000000;0;99692
1050,000000;0,000000;0;82
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
