distance;prr;successes;opportunities
50,000000;0,977391;178759;182894
100,000000;0,950639;175430;184539
150,000000;0,920391;168485;183058
200,000000;0,890423;159506;179135
250,000000;0,864854;145695;168462
300,000000;0,818542;140515;171665
350,000000;0,777690;136427;175426
400,000000;0,735942;134110;182229
450,000000;0,686312;124438;181314
500,000000;0,481143;91228;189607
550,000000;0,366849;69230;188715
600,000000;0,253529;46523;183502
650,000000;0,150242;28086;186938
700,000000;0,079615;15320;192426
750,000000;0,037849;7314;193244
800,000000;0,015747;3000;190511
850,000000;0,005361;967;180364
900,000000;0,001711;314;183555
950,000000;0,000614;105;170971
1000,000000;0,000199;33;166171
1050,000000;0,000000;0;169
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
