distance;prr;successes;opportunities
50,000000;0,980055;180234;183902
100,000000;0,953031;174683;183292
150,000000;0,924662;174922;189174
200,000000;0,894473;164524;183934
250,000000;0,857974;157252;183283
300,000000;0,820003;150428;183448
350,000000;0,772111;142683;184796
400,000000;0,738657;138374;187332
450,000000;0,688281;126705;184089
500,000000;0,482441;87494;181357
550,000000;0,353274;64469;182490
600,000000;0,245576;44801;182432
650,000000;0,149524;27712;185335
700,000000;0,077346;13853;179105
750,000000;0,037216;6495;174524
800,000000;0,015248;2604;170776
850,000000;0,005592;1006;179886
900,000000;0,001885;330;175037
950,000000;0,000570;103;180788
1000,000000;0,000173;31;179131
1050,000000;0,000000;0;179
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
