distance;prr;successes;opportunities
50,000000;0,985246;172487;175070
100,000000;0,961363;174522;181536
150,000000;0,931226;174672;187572
200,000000;0,896761;160714;179216
250,000000;0,857696;155315;181084
300,000000;0,826126;152317;184375
350,000000;0,787160;138038;175362
400,000000;0,744955;135374;181721
450,000000;0,710086;131777;185579
500,000000;0,617465;117979;191070
550,000000;0,521043;93152;178780
600,000000;0,419161;74917;178731
650,000000;0,289369;53812;185963
700,000000;0,171111;31824;185984
750,000000;0,083087;15373;185022
800,000000;0,035869;6666;185841
850,000000;0,013822;2506;181306
900,000000;0,003915;693;177006
950,000000;0,001258;224;178079
1000,000000;0,000373;65;174239
1050,000000;0,000000;0;149
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
