distance;prr;successes;opportunities
50,000000;0,984784;170340;172972
100,000000;0,960171;178900;186321
150,000000;0,927123;165154;178136
200,000000;0,897368;155828;173650
250,000000;0,861629;150892;175124
300,000000;0,820076;145894;177903
350,000000;0,790032;142867;180837
400,000000;0,756717;146685;193844
450,000000;0,710648;132437;186361
500,000000;0,598282;110258;184291
550,000000;0,494030;91603;185420
600,000000;0,370769;66826;180236
650,000000;0,238226;41970;176177
700,000000;0,137709;24712;179451
750,000000;0,063718;12489;196003
800,000000;0,027435;5339;194604
850,000000;0,010220;1935;189334
900,000000;0,003351;591;176347
950,000000;0,001045;187;178950
1000,000000;0,000336;57;169495
1050,000000;0,000000;0;154
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
