distance;prr;successes;opportunities
50,000000;0,985938;149487;151619
100,000000;0,960210;141509;147373
150,000000;0,929355;144617;155610
200,000000;0,896415;138117;154077
250,000000;0,858210;135326;157684
300,000000;0,783538;129482;165253
350,000000;0,662437;104940;158415
400,000000;0,446654;67183;150414
450,000000;0,253347;38169;150659
500,000000;0,135580;21064;155362
550,000000;0,038961;5939;152436
600,000000;0,008246;1322;160316
650,000000;0,001265;196;154928
700,000000;0,000163;25;153617
750,000000;0,000013;2;156731
800,000000;0,000000;0;158530
850,000000;0,000000;0;166210
900,000000;0,000000;0;162885
950,000000;0,000000;0;157870
1000,000000;0,000000;0;160644
1050,000000;0,000000;0;155
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
