distance;prr;successes;opportunities
50,000000;0,985384;142930;145050
100,000000;0,957012;150092;156834
150,000000;0,935702;144055;153954
200,000000;0,898679;136247;151608
250,000000;0,849292;127122;149680
300,000000;0,805042;130862;162553
350,000000;0,691360;110388;159668
400,000000;0,514094;81854;159220
450,000000;0,300183;48575;161818
500,000000;0,167800;26024;155089
550,000000;0,048459;7564;156090
600,000000;0,009999;1584;158415
650,000000;0,001864;283;151804
700,000000;0,000226;33;146106
750,000000;0,000019;3;155378
800,000000;0,000006;1;165750
850,000000;0,000000;0;158197
900,000000;0,000000;0;162278
950,000000;0,000000;0;154204
1000,000000;0,000000;0;167891
1050,000000;0,000000;0;119
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
