distance;prr;successes;opportunities
50,000000;0,990163;22749;22975
100,000000;0,960435;23595;24567
150,000000;0,912498;21764;23851
200,000000;0,914853;20930;22878
250,000000;0,880031;17972;20422
300,000000;0,863118;17416;20178
350,000000;0,827924;17090;20642
400,000000;0,774224;15421;19918
450,000000;0,659758;13275;20121
500,000000;0,435797;9642;22125
550,000000;0,257756;5043;19565
600,000000;0,100336;1909;19026
650,000000;0,033926;698;20574
700,000000;0,008373;170;20303
750,000000;0,001552;35;22545
800,000000;0,000226;5;22134
850,000000;0,000043;1;23387
900,000000;0,000000;0;23313
950,000000;0,000000;0;30278
1000,000000;0,000000;0;29311
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
