distance;prr;successes;opportunities
50,000000;0,983965;17980;18273
100,000000;0,962263;18997;19742
150,000000;0,932229;22903;24568
200,000000;0,893055;20150;22563
250,000000;0,880053;19201;21818
300,000000;0,854878;20812;24345
350,000000;0,793829;19579;24664
400,000000;0,745691;16872;22626
450,000000;0,561240;12560;22379
500,000000;0,347897;7907;22728
550,000000;0,176809;4030;22793
600,000000;0,064758;1466;22638
650,000000;0,023105;510;22073
700,000000;0,004447;104;23387
750,000000;0,001039;22;21183
800,000000;0,000353;8;22692
850,000000;0,000043;1;23426
900,000000;0,000046;1;21606
950,000000;0,000000;0;23186
1000,000000;0,000000;0;21938
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
