distance;prr;successes;opportunities
50,000000;0,992859;20438;20585
100,000000;0,961726;21886;22757
150,000000;0,935694;20080;21460
200,000000;0,905054;18893;20875
250,000000;0,868690;19377;22306
300,000000;0,857115;21835;25475
350,000000;0,812699;19174;23593
400,000000;0,807938;17344;21467
450,000000;0,741662;17501;23597
500,000000;0,500093;10715;21426
550,000000;0,305477;6726;22018
600,000000;0,117230;2680;22861
650,000000;0,043963;1026;23338
700,000000;0,012138;264;21749
750,000000;0,001900;46;24213
800,000000;0,000383;9;23480
850,000000;0,000129;3;23321
900,000000;0,000000;0;20328
950,000000;0,000000;0;22970
1000,000000;0,000000;0;20387
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
