distance;prr;successes;opportunities
50,000000;0,980903;20802;21207
100,000000;0,955918;21338;22322
150,000000;0,940771;18425;19585
200,000000;0,913550;19909;21793
250,000000;0,869664;16848;19373
300,000000;0,880652;18735;21274
350,000000;0,862478;16883;19575
400,000000;0,767346;17441;22729
450,000000;0,673513;17446;25903
500,000000;0,455184;10756;23630
550,000000;0,252414;5750;22780
600,000000;0,101765;2168;21304
650,000000;0,029069;688;23668
700,000000;0,007318;150;20497
750,000000;0,001580;34;21525
800,000000;0,000259;6;23156
850,000000;0,000087;2;22978
900,000000;0,000000;0;25376
950,000000;0,000000;0;25986
1000,000000;0,000000;0;23505
1050,000000;0,000000;0;25
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
