distance;prr;successes;opportunities
50,000000;0,984935;20790;21108
100,000000;0,958762;22180;23134
150,000000;0,931552;21122;22674
200,000000;0,893844;18339;20517
250,000000;0,854687;17498;20473
300,000000;0,793441;18895;23814
350,000000;0,668025;13611;20375
400,000000;0,514135;9875;19207
450,000000;0,387383;8290;21400
500,000000;0,205039;4126;20123
550,000000;0,095630;2068;21625
600,000000;0,036140;806;22302
650,000000;0,011189;273;24400
700,000000;0,002721;68;24991
750,000000;0,000501;13;25935
800,000000;0,000044;1;22698
850,000000;0,000000;0;21013
900,000000;0,000000;0;23784
950,000000;0,000000;0;24816
1000,000000;0,000000;0;23953
1050,000000;0,000000;0;20
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
