distance;prr;successes;opportunities
50,000000;0,983900;21939;22298
100,000000;0,952710;21899;22986
150,000000;0,908683;20061;22077
200,000000;0,889687;18090;20333
250,000000;0,861456;17634;20470
300,000000;0,841161;17730;21078
350,000000;0,854620;18870;22080
400,000000;0,780944;19540;25021
450,000000;0,702575;14870;21165
500,000000;0,511941;11961;23364
550,000000;0,300299;5827;19404
600,000000;0,124690;2413;19352
650,000000;0,041764;952;22795
700,000000;0,008486;207;24394
750,000000;0,001799;52;28899
800,000000;0,000434;11;25359
850,000000;0,000126;3;23800
900,000000;0,000000;0;21549
950,000000;0,000000;0;21213
1000,000000;0,000000;0;20497
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
