distance;prr;successes;opportunities
50,000000;0,985838;22415;22737
100,000000;0,965425;21752;22531
150,000000;0,956979;22111;23105
200,000000;0,906686;19569;21583
250,000000;0,883519;20199;22862
300,000000;0,818761;17352;21193
350,000000;0,813351;18581;22845
400,000000;0,797704;17508;21948
450,000000;0,724883;15498;21380
500,000000;0,522717;10619;20315
550,000000;0,308322;6669;21630
600,000000;0,123794;2746;22182
650,000000;0,038090;859;22552
700,000000;0,010319;257;24906
750,000000;0,002260;51;22569
800,000000;0,000367;8;21810
850,000000;0,000171;4;23427
900,000000;0,000000;0;23781
950,000000;0,000000;0;21299
1000,000000;0,000000;0;23836
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
