distance;prr;successes;opportunities
50,000000;0,986195;22574;22890
100,000000;0,959916;23229;24199
150,000000;0,935368;20623;22048
200,000000;0,927928;21540;23213
250,000000;0,903400;18732;20735
300,000000;0,867304;18059;20822
350,000000;0,833575;19554;23458
400,000000;0,808545;17733;21932
450,000000;0,709353;15078;21256
500,000000;0,436044;9061;20780
550,000000;0,243057;5514;22686
600,000000;0,094010;2166;23040
650,000000;0,029789;683;22928
700,000000;0,007186;169;23519
750,000000;0,001691;41;24253
800,000000;0,000394;9;22817
850,000000;0,000094;2;21264
900,000000;0,000000;0;21332
950,000000;0,000000;0;25573
1000,000000;0,000000;0;19418
1050,000000;0,000000;0;28
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
