distance;prr;successes;opportunities
50,000000;0,987921;19220;19455
100,000000;0,969071;23123;23861
150,000000;0,947283;20377;21511
200,000000;0,928394;19020;20487
250,000000;0,880072;18133;20604
300,000000;0,826852;17712;21421
350,000000;0,820677;16265;19819
400,000000;0,786925;14902;18937
450,000000;0,725334;16019;22085
500,000000;0,533276;13013;24402
550,000000;0,303977;6941;22834
600,000000;0,129758;3153;24299
650,000000;0,040829;851;20843
700,000000;0,011124;269;24183
750,000000;0,001888;46;24366
800,000000;0,000345;8;23160
850,000000;0,000093;2;21534
900,000000;0,000000;0;21816
950,000000;0,000000;0;25183
1000,000000;0,000000;0;27483
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
