distance;prr;successes;opportunities
50,000000;0,985021;20188;20495
100,000000;0,947077;19506;20596
150,000000;0,933652;21305;22819
200,000000;0,889724;17984;20213
250,000000;0,867381;18771;21641
300,000000;0,863370;18837;21818
350,000000;0,780388;18837;24138
400,000000;0,708264;17072;24104
450,000000;0,586510;14139;24107
500,000000;0,353186;8575;24279
550,000000;0,176566;4569;25877
600,000000;0,062097;1475;23753
650,000000;0,019075;424;22228
700,000000;0,005772;125;21656
750,000000;0,001024;22;21481
800,000000;0,000265;6;22636
850,000000;0,000000;0;19012
900,000000;0,000000;0;22213
950,000000;0,000000;0;23583
1000,000000;0,000000;0;21879
1050,000000;0,000000;0;24
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
