distance;prr;successes;opportunities
50,000000;0,981898;20287;20661
100,000000;0,956983;22024;23014
150,000000;0,949340;21719;22878
200,000000;0,911281;20276;22250
250,000000;0,898798;20418;22717
300,000000;0,843240;19478;23099
350,000000;0,842142;19344;22970
400,000000;0,828378;18892;22806
450,000000;0,709808;14720;20738
500,000000;0,528550;10756;20350
550,000000;0,298201;6148;20617
600,000000;0,130455;2789;21379
650,000000;0,038657;957;24756
700,000000;0,008490;196;23086
750,000000;0,001873;45;24021
800,000000;0,000394;10;25395
850,000000;0,000086;2;23213
900,000000;0,000000;0;20656
950,000000;0,000000;0;24458
1000,000000;0,000000;0;19243
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
