distance;prr;successes;opportunities
50,000000;0,991688;26009;26227
100,000000;0,958496;23856;24889
150,000000;0,922091;21588;23412
200,000000;0,900936;20690;22965
250,000000;0,841057;17859;21234
300,000000;0,852964;17554;20580
350,000000;0,809457;18522;22882
400,000000;0,780140;17575;22528
450,000000;0,725031;16551;22828
500,000000;0,490042;12131;24755
550,000000;0,270751;5865;21662
600,000000;0,117971;2524;21395
650,000000;0,039751;914;22993
700,000000;0,009213;215;23336
750,000000;0,001493;35;23437
800,000000;0,000229;5;21859
850,000000;0,000099;2;20267
900,000000;0,000000;0;18828
950,000000;0,000000;0;20060
1000,000000;0,000000;0;21984
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
