distance;prr;successes;opportunities
50,000000;0,992848;23600;23770
100,000000;0,972506;22001;22623
150,000000;0,947335;22485;23735
200,000000;0,895222;21266;23755
250,000000;0,883006;19797;22420
300,000000;0,865128;19641;22703
350,000000;0,855561;23030;26918
400,000000;0,807113;18654;23112
450,000000;0,729083;15563;21346
500,000000;0,536177;11753;21920
550,000000;0,309041;6259;20253
600,000000;0,121613;2904;23879
650,000000;0,041437;963;23240
700,000000;0,011031;275;24930
750,000000;0,002099;44;20966
800,000000;0,000318;7;22023
850,000000;0,000048;1;20942
900,000000;0,000048;1;20727
950,000000;0,000000;0;19164
1000,000000;0,000000;0;19982
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
