distance;prr;successes;opportunities
50,000000;0,988937;8403;8497
100,000000;0,968058;8789;9079
150,000000;0,923648;8335;9024
200,000000;0,909091;8800;9680
250,000000;0,895453;9019;10072
300,000000;0,879830;12227;13897
350,000000;0,820641;8675;10571
400,000000;0,800440;7276;9090
450,000000;0,823766;7577;9198
500,000000;0,721505;7381;10230
550,000000;0,640336;6623;10343
600,000000;0,526218;5670;10775
650,000000;0,366571;4066;11092
700,000000;0,244198;2578;10557
750,000000;0,111533;1321;11844
800,000000;0,049602;523;10544
850,000000;0,016951;192;11327
900,000000;0,006412;77;12008
950,000000;0,002078;31;14915
1000,000000;0,000579;7;12082
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
