distance;prr;successes;opportunities
50,000000;0,983369;8160;8298
100,000000;0,948004;8551;9020
150,000000;0,947780;11507;12141
200,000000;0,903936;9645;10670
250,000000;0,884458;9293;10507
300,000000;0,827573;8572;10358
350,000000;0,773395;9058;11712
400,000000;0,771320;9515;12336
450,000000;0,659916;6778;10271
500,000000;0,534807;5493;10271
550,000000;0,403361;4464;11067
600,000000;0,253996;2511;9886
650,000000;0,173043;1773;10246
700,000000;0,090784;923;10167
750,000000;0,038875;459;11807
800,000000;0,017130;198;11559
850,000000;0,007388;84;11370
900,000000;0,002222;22;9899
950,000000;0,000351;4;11409
1000,000000;0,000170;2;11773
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
