distance;prr;successes;opportunities
50,000000;0,994325;8585;8634
100,000000;0,955381;10813;11318
150,000000;0,950445;12275;12915
200,000000;0,913495;9504;10404
250,000000;0,901237;11078;12292
300,000000;0,850621;8906;10470
350,000000;0,825739;8861;10731
400,000000;0,796633;7239;9087
450,000000;0,737753;6822;9247
500,000000;0,720462;7415;10292
550,000000;0,642911;6847;10650
600,000000;0,571797;6216;10871
650,000000;0,379960;4357;11467
700,000000;0,195618;2384;12187
750,000000;0,109705;1266;11540
800,000000;0,052532;722;13744
850,000000;0,017710;172;9712
900,000000;0,005045;47;9316
950,000000;0,001453;13;8945
1000,000000;0,001207;13;10772
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
