distance;prr;successes;opportunities
50,000000;0,995280;10753;10804
100,000000;0,976481;10878;11140
150,000000;0,933340;9801;10501
200,000000;0,932579;10139;10872
250,000000;0,931820;11617;12467
300,000000;0,866318;10615;12253
350,000000;0,841376;10025;11915
400,000000;0,808426;10381;12841
450,000000;0,815942;10267;12583
500,000000;0,694429;7729;11130
550,000000;0,597265;6813;11407
600,000000;0,435304;5477;12582
650,000000;0,293303;3368;11483
700,000000;0,152664;1430;9367
750,000000;0,093029;814;8750
800,000000;0,042786;317;7409
850,000000;0,014101;110;7801
900,000000;0,003305;27;8170
950,000000;0,001984;20;10081
1000,000000;0,000089;1;11283
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
