distance;prr;successes;opportunities
50,000000;0,988759;10907;11031
100,000000;0,956268;10999;11502
150,000000;0,916136;10072;10994
200,000000;0,871657;9420;10807
250,000000;0,855015;9412;11008
300,000000;0,855801;8748;10222
350,000000;0,824244;8071;9792
400,000000;0,728044;7892;10840
450,000000;0,716138;6408;8948
500,000000;0,514029;4855;9445
550,000000;0,395576;4775;12071
600,000000;0,255681;3342;13071
650,000000;0,147310;2056;13957
700,000000;0,099778;1440;14432
750,000000;0,041501;427;10289
800,000000;0,015313;161;10514
850,000000;0,006137;65;10592
900,000000;0,002179;17;7803
950,000000;0,000364;3;8245
1000,000000;0,000327;3;9175
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
