distance;prr;successes;opportunities
50,000000;0,985924;10156;10301
100,000000;0,957343;9179;9588
150,000000;0,943451;8709;9231
200,000000;0,914971;8049;8797
250,000000;0,873173;11408;13065
300,000000;0,800977;10818;13506
350,000000;0,837283;10811;12912
400,000000;0,743152;9305;12521
450,000000;0,813670;9131;11222
500,000000;0,682485;6975;10220
550,000000;0,649022;6437;9918
600,000000;0,529504;5402;10202
650,000000;0,347710;4031;11593
700,000000;0,210975;2226;10551
750,000000;0,123070;1140;9263
800,000000;0,048409;464;9585
850,000000;0,022776;225;9879
900,000000;0,005025;52;10348
950,000000;0,001882;21;11156
1000,000000;0,000649;7;10787
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
