distance;prr;successes;opportunities
50,000000;0,991904;10046;10128
100,000000;0,959797;9454;9850
150,000000;0,934576;9128;9767
200,000000;0,894396;11730;13115
250,000000;0,858534;9346;10886
300,000000;0,832630;7895;9482
350,000000;0,816662;8254;10107
400,000000;0,810712;9975;12304
450,000000;0,784298;8581;10941
500,000000;0,718673;7324;10191
550,000000;0,726188;7670;10562
600,000000;0,542010;5651;10426
650,000000;0,429717;4234;9853
700,000000;0,257635;2573;9987
750,000000;0,139645;1801;12897
800,000000;0,061727;664;10757
850,000000;0,023848;252;10567
900,000000;0,007375;77;10440
950,000000;0,002921;37;12666
1000,000000;0,000204;2;9796
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
