distance;prr;successes;opportunities
50,000000;0,997098;8932;8958
100,000000;0,972259;12337;12689
150,000000;0,956329;11431;11953
200,000000;0,921006;9922;10773
250,000000;0,911023;9174;10070
300,000000;0,864019;7809;9038
350,000000;0,846336;7149;8447
400,000000;0,805918;6428;7976
450,000000;0,737787;7400;10030
500,000000;0,648716;5481;8449
550,000000;0,576457;6420;11137
600,000000;0,380124;4173;10978
650,000000;0,253651;2484;9793
700,000000;0,171105;2191;12805
750,000000;0,072108;841;11663
800,000000;0,036199;531;14669
850,000000;0,012329;138;11193
900,000000;0,003646;42;11521
950,000000;0,001497;16;10687
1000,000000;0,000254;3;11828
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
