distance;prr;successes;opportunities
50,000000;0,983775;11278;11464
100,000000;0,948233;10386;10953
150,000000;0,931306;9802;10525
200,000000;0,867199;8254;9518
250,000000;0,829422;7104;8565
300,000000;0,864430;9507;10998
350,000000;0,875961;8545;9755
400,000000;0,801363;7758;9681
450,000000;0,712859;6852;9612
500,000000;0,500543;5997;11981
550,000000;0,409145;4501;11001
600,000000;0,291318;3238;11115
650,000000;0,168957;1820;10772
700,000000;0,091684;1022;11147
750,000000;0,038238;422;11036
800,000000;0,015984;133;8321
850,000000;0,005663;54;9535
900,000000;0,002157;23;10665
950,000000;0,000442;5;11304
1000,000000;0,000119;2;16815
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
