distance;prr;successes;opportunities
50,000000;0,975735;8525;8737
100,000000;0,947778;9873;10417
150,000000;0,947420;9712;10251
200,000000;0,886282;9859;11124
250,000000;0,898678;9446;10511
300,000000;0,843575;8305;9845
350,000000;0,804856;8187;10172
400,000000;0,810544;8471;10451
450,000000;0,747834;7681;10271
500,000000;0,507336;5083;10019
550,000000;0,387925;4183;10783
600,000000;0,275094;3382;12294
650,000000;0,173552;1966;11328
700,000000;0,092938;1066;11470
750,000000;0,043707;507;11600
800,000000;0,019919;207;10392
850,000000;0,006653;68;10221
900,000000;0,001150;14;12169
950,000000;0,000415;5;12040
1000,000000;0,000284;3;10563
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
