distance;prr;successes;opportunities
50,000000;0,983890;9222;9373
100,000000;0,957640;9088;9490
150,000000;0,919760;9491;10319
200,000000;0,913594;11398;12476
250,000000;0,868066;11080;12764
300,000000;0,855513;9373;10956
350,000000;0,804636;7776;9664
400,000000;0,812828;8199;10087
450,000000;0,744236;7650;10279
500,000000;0,688929;7324;10631
550,000000;0,648348;6984;10772
600,000000;0,480858;6946;14445
650,000000;0,376651;3736;9919
700,000000;0,220502;2179;9882
750,000000;0,110597;1220;11031
800,000000;0,051786;551;10640
850,000000;0,019858;201;10122
900,000000;0,006280;65;10351
950,000000;0,001683;18;10695
1000,000000;0,000556;6;10794
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
