distance;prr;successes;opportunities
50,000000;0,994342;10017;10074
100,000000;0,961410;10364;10780
150,000000;0,916948;9782;10668
200,000000;0,905539;10152;11211
250,000000;0,881177;9344;10604
300,000000;0,827156;9016;10900
350,000000;0,849673;8953;10537
400,000000;0,780286;7813;10013
450,000000;0,753680;6554;8696
500,000000;0,727247;7815;10746
550,000000;0,708973;7664;10810
600,000000;0,548538;7391;13474
650,000000;0,430027;4895;11383
700,000000;0,266091;2989;11233
750,000000;0,137644;1569;11399
800,000000;0,058076;745;12828
850,000000;0,024339;257;10559
900,000000;0,008642;100;11572
950,000000;0,002628;23;8753
1000,000000;0,001193;10;8381
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
