distance;prr;successes;opportunities
50,000000;0,979490;7880;8045
100,000000;0,965762;8575;8879
150,000000;0,928533;8666;9333
200,000000;0,912799;11054;12110
250,000000;0,851200;7591;8918
300,000000;0,854634;8078;9452
350,000000;0,830886;9448;11371
400,000000;0,823140;8089;9827
450,000000;0,712296;6905;9694
500,000000;0,724416;8162;11267
550,000000;0,673486;7605;11292
600,000000;0,507473;4923;9701
650,000000;0,408225;4844;11866
700,000000;0,286974;3873;13496
750,000000;0,152598;1909;12510
800,000000;0,056381;672;11919
850,000000;0,023034;283;12286
900,000000;0,007418;81;10920
950,000000;0,001243;13;10455
1000,000000;0,000870;10;11497
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
