distance;prr;successes;opportunities
50,000000;0,993391;10522;10592
100,000000;0,967524;10308;10654
150,000000;0,951906;8590;9024
200,000000;0,913518;8028;8788
250,000000;0,864528;8730;10098
300,000000;0,837657;11785;14069
350,000000;0,736323;8735;11863
400,000000;0,782818;8629;11023
450,000000;0,766906;7587;9893
500,000000;0,708515;7331;10347
550,000000;0,630429;6895;10937
600,000000;0,500796;5351;10685
650,000000;0,381197;3783;9924
700,000000;0,208460;2065;9906
750,000000;0,110764;1205;10879
800,000000;0,047407;542;11433
850,000000;0,021589;240;11117
900,000000;0,005873;81;13791
950,000000;0,001652;17;10289
1000,000000;0,000635;6;9448
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
