distance;prr;successes;opportunities
50,000000;0,986459;9689;9822
100,000000;0,964056;10943;11351
150,000000;0,941448;9374;9957
200,000000;0,941673;9380;9961
250,000000;0,885967;9230;10418
300,000000;0,861499;9013;10462
350,000000;0,826796;8516;10300
400,000000;0,796400;7831;9833
450,000000;0,702193;9092;12948
500,000000;0,522806;6602;12628
550,000000;0,391929;4147;10581
600,000000;0,261313;2795;10696
650,000000;0,167541;1948;11627
700,000000;0,086768;1122;12931
750,000000;0,040992;572;13954
800,000000;0,018750;183;9760
850,000000;0,005583;55;9851
900,000000;0,002256;21;9308
950,000000;0,000215;2;9315
1000,000000;0,000108;1;9217
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
