distance;prr;successes;opportunities
50,000000;0,987040;124595;126231
100,000000;0,960479;127833;133093
150,000000;0,933103;122481;131262
200,000000;0,892081;120654;135250
250,000000;0,871126;120840;138717
300,000000;0,826131;110524;133785
350,000000;0,804032;106322;132236
400,000000;0,762310;101542;133203
450,000000;0,716934;94502;131814
500,000000;0,649443;86852;133733
550,000000;0,575469;76222;132452
600,000000;0,432371;58419;135113
650,000000;0,301150;42086;139751
700,000000;0,168922;21610;127929
750,000000;0,077958;10049;128902
800,000000;0,028682;3715;129525
850,000000;0,009078;1256;138357
900,000000;0,002810;386;137378
950,000000;0,000656;86;131006
1000,000000;0,000213;28;131191
1050,000000;0,000000;0;118
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
