distance;prr;successes;opportunities
50,000000;0,981168;120408;122719
100,000000;0,957825;123547;128987
150,000000;0,931993;118379;127017
200,000000;0,901564;127327;141229
250,000000;0,872945;120304;137814
300,000000;0,843916;111991;132704
350,000000;0,800466;106819;133446
400,000000;0,737553;99324;134667
450,000000;0,682391;94144;137962
500,000000;0,459225;60918;132654
550,000000;0,338103;44494;131599
600,000000;0,221290;29829;134796
650,000000;0,122316;15886;129877
700,000000;0,060374;7957;131796
750,000000;0,025237;3222;127668
800,000000;0,009799;1298;132466
850,000000;0,003273;452;138087
900,000000;0,000952;134;140683
950,000000;0,000213;27;126827
1000,000000;0,000079;11;139415
1050,000000;0,000000;0;137
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
