distance;prr;successes;opportunities
50,000000;0,987241;120011;121562
100,000000;0,960712;128330;133578
150,000000;0,931872;116074;124560
200,000000;0,900201;117948;131024
250,000000;0,875554;117994;134765
300,000000;0,830260;114908;138400
350,000000;0,813603;103531;127250
400,000000;0,766218;104739;136696
450,000000;0,737906;99559;134921
500,000000;0,637967;84937;133137
550,000000;0,555027;71251;128374
600,000000;0,413707;54817;132502
650,000000;0,272113;36837;135374
700,000000;0,141845;19245;135676
750,000000;0,062795;8419;134072
800,000000;0,025309;3455;136514
850,000000;0,008043;1086;135025
900,000000;0,002256;306;135625
950,000000;0,000632;87;137571
1000,000000;0,000176;24;136603
1050,000000;0,000000;0;120
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
