distance;prr;successes;opportunities
50,000000;0,987183;120004;121562
100,000000;0,960607;128316;133578
150,000000;0,931920;116080;124560
200,000000;0,900476;117984;131024
250,000000;0,876941;118181;134765
300,000000;0,832406;115205;138400
350,000000;0,816456;103894;127250
400,000000;0,769547;105194;136696
450,000000;0,738892;99692;134921
500,000000;0,594989;79215;133137
550,000000;0,492156;63180;128374
600,000000;0,342289;45354;132502
650,000000;0,213468;28898;135374
700,000000;0,107366;14567;135676
750,000000;0,047057;6309;134072
800,000000;0,018130;2475;136514
850,000000;0,005947;803;135025
900,000000;0,001534;208;135625
950,000000;0,000509;70;137571
1000,000000;0,000102;14;136603
1050,000000;0,000000;0;120
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
