distance;prr;successes;opportunities
50,000000;0,986004;121522;123247
100,000000;0,961426;124647;129648
150,000000;0,934120;117219;125486
200,000000;0,896359;119733;133577
250,000000;0,870035;111495;128150
300,000000;0,830148;109294;131656
350,000000;0,814853;109764;134704
400,000000;0,753841;100683;133560
450,000000;0,740213;97392;131573
500,000000;0,637020;84100;132021
550,000000;0,535968;72062;134452
600,000000;0,409364;55879;136502
650,000000;0,263474;34969;132723
700,000000;0,138641;18795;135566
750,000000;0,063495;8881;139870
800,000000;0,024917;3417;137134
850,000000;0,008454;1098;129882
900,000000;0,002159;293;135708
950,000000;0,000586;81;138258
1000,000000;0,000130;18;138505
1050,000000;0,000000;0;140
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
