distance;prr;successes;opportunities
50,000000;0,985920;103632;105112
100,000000;0,958473;102017;106437
150,000000;0,924647;103468;111900
200,000000;0,892262;101162;113377
250,000000;0,857442;99609;116170
300,000000;0,820000;96906;118178
350,000000;0,764671;91723;119951
400,000000;0,635972;71868;113005
450,000000;0,445159;51813;116392
500,000000;0,255860;28251;110416
550,000000;0,093290;10400;111480
600,000000;0,025091;2758;109919
650,000000;0,005073;572;112759
700,000000;0,000815;88;108009
750,000000;0,000112;12;107533
800,000000;0,000018;2;110977
850,000000;0,000000;0;109901
900,000000;0,000000;0;112752
950,000000;0,000000;0;111410
1000,000000;0,000000;0;107766
1050,000000;0,000000;0;105
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
