distance;prr;successes;opportunities
50,000000;0,984414;3979;4042
100,000000;0,967202;4453;4604
150,000000;0,918202;4187;4560
200,000000;0,857774;4077;4753
250,000000;0,887390;4539;5115
300,000000;0,837185;3949;4717
350,000000;0,841173;4274;5081
400,000000;0,748997;3921;5235
450,000000;0,725913;4272;5885
500,000000;0,660776;5123;7753
550,000000;0,561040;2762;4923
600,000000;0,382756;1758;4593
650,000000;0,268857;1244;4627
700,000000;0,173959;823;4731
750,000000;0,076363;388;5081
800,000000;0,035619;240;6738
850,000000;0,014702;103;7006
900,000000;0,003157;18;5702
950,000000;0,001112;6;5394
1000,000000;0,000177;1;5656
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
