distance;prr;successes;opportunities
50,000000;0,987418;4081;4133
100,000000;0,956959;6181;6459
150,000000;0,944006;3591;3804
200,000000;0,937381;3443;3673
250,000000;0,873578;5300;6067
300,000000;0,866521;4356;5027
350,000000;0,853178;4550;5333
400,000000;0,846045;3594;4248
450,000000;0,743613;3347;4501
500,000000;0,794148;3881;4887
550,000000;0,718254;3801;5292
600,000000;0,569558;3132;5499
650,000000;0,355693;2015;5665
700,000000;0,215506;1173;5443
750,000000;0,104077;554;5323
800,000000;0,050083;272;5431
850,000000;0,020520;112;5458
900,000000;0,006010;35;5824
950,000000;0,001357;9;6634
1000,000000;0,000665;5;7524
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
