distance;prr;successes;opportunities
50,000000;0,996823;4392;4406
100,000000;0,951716;4021;4225
150,000000;0,954980;4794;5020
200,000000;0,938074;4802;5119
250,000000;0,914998;4844;5294
300,000000;0,839466;4084;4865
350,000000;0,883027;4469;5061
400,000000;0,763270;3595;4710
450,000000;0,763331;3722;4876
500,000000;0,712712;3493;4901
550,000000;0,669206;3162;4725
600,000000;0,577746;2809;4862
650,000000;0,387050;1871;4834
700,000000;0,219423;1019;4644
750,000000;0,128453;637;4959
800,000000;0,042728;208;4868
850,000000;0,019625;131;6675
900,000000;0,006750;48;7111
950,000000;0,002081;21;10092
1000,000000;0,000607;3;4942
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
