distance;prr;successes;opportunities
50,000000;0,984860;3838;3897
100,000000;0,940710;3792;4031
150,000000;0,937594;5619;5993
200,000000;0,921454;5502;5971
250,000000;0,893589;6718;7518
300,000000;0,810692;4625;5705
350,000000;0,809408;3338;4124
400,000000;0,815866;3908;4790
450,000000;0,756559;4441;5870
500,000000;0,651376;3976;6104
550,000000;0,518266;3192;6159
600,000000;0,420434;2074;4933
650,000000;0,322135;1678;5209
700,000000;0,149450;978;6544
750,000000;0,077353;429;5546
800,000000;0,030912;143;4626
850,000000;0,010168;49;4819
900,000000;0,003571;18;5041
950,000000;0,001065;5;4694
1000,000000;0,000872;4;4588
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
