distance;prr;successes;opportunities
50,000000;0,987403;5879;5954
100,000000;0,973602;6565;6743
150,000000;0,945463;5773;6106
200,000000;0,952060;5084;5340
250,000000;0,916328;4731;5163
300,000000;0,929279;4691;5048
350,000000;0,852282;6237;7318
400,000000;0,882537;4230;4793
450,000000;0,793225;5643;7114
500,000000;0,541415;2595;4793
550,000000;0,375299;1881;5012
600,000000;0,315684;1580;5005
650,000000;0,202100;943;4666
700,000000;0,111279;514;4619
750,000000;0,043260;207;4785
800,000000;0,015873;78;4914
850,000000;0,007410;37;4993
900,000000;0,001665;8;4805
950,000000;0,000215;1;4662
1000,000000;0,000460;2;4344
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
