distance;prr;successes;opportunities
50,000000;0,980995;7278;7419
100,000000;0,971064;5638;5806
150,000000;0,935895;4555;4867
200,000000;0,939249;5102;5432
250,000000;0,886708;6551;7388
300,000000;0,885609;6271;7081
350,000000;0,862763;3728;4321
400,000000;0,885115;3544;4004
450,000000;0,824913;3543;4295
500,000000;0,746758;3801;5090
550,000000;0,721603;4917;6814
600,000000;0,540344;4152;7684
650,000000;0,365990;1965;5369
700,000000;0,244420;876;3584
750,000000;0,131929;476;3608
800,000000;0,048580;219;4508
850,000000;0,025221;137;5432
900,000000;0,006545;29;4431
950,000000;0,001518;7;4610
1000,000000;0,000446;2;4489
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
