distance;prr;successes;opportunities
50,000000;0,990116;4608;4654
100,000000;0,967871;4820;4980
150,000000;0,936659;4244;4531
200,000000;0,922374;5751;6235
250,000000;0,918673;3739;4070
300,000000;0,855593;3549;4148
350,000000;0,848882;3494;4116
400,000000;0,818858;3413;4168
450,000000;0,728439;2897;3977
500,000000;0,536182;2660;4961
550,000000;0,387828;2173;5603
600,000000;0,273716;1610;5882
650,000000;0,191329;1165;6089
700,000000;0,089028;525;5897
750,000000;0,048970;328;6698
800,000000;0,018123;124;6842
850,000000;0,005505;36;6540
900,000000;0,001274;8;6279
950,000000;0,000179;1;5588
1000,000000;0,000201;1;4974
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
