distance;prr;successes;opportunities
50,000000;0,992510;4903;4940
100,000000;0,979621;4855;4956
150,000000;0,917480;4136;4508
200,000000;0,915096;4419;4829
250,000000;0,899750;4326;4808
300,000000;0,900672;4289;4762
350,000000;0,795012;3921;4932
400,000000;0,694752;3958;5697
450,000000;0,719670;4449;6182
500,000000;0,555044;2652;4778
550,000000;0,385925;2402;6224
600,000000;0,256598;2382;9283
650,000000;0,142857;826;5782
700,000000;0,096057;575;5986
750,000000;0,039257;226;5757
800,000000;0,017672;85;4810
850,000000;0,008821;41;4648
900,000000;0,002217;10;4510
950,000000;0,000878;4;4556
1000,000000;0,000237;1;4221
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
