distance;prr;successes;opportunities
50,000000;0,985651;6045;6133
100,000000;0,931650;4280;4594
150,000000;0,926464;4019;4338
200,000000;0,921875;4543;4928
250,000000;0,899982;5093;5659
300,000000;0,867119;5116;5900
350,000000;0,861950;5226;6063
400,000000;0,742747;4634;6239
450,000000;0,828210;4257;5140
500,000000;0,818340;4221;5158
550,000000;0,661058;3300;4992
600,000000;0,517538;2405;4647
650,000000;0,362294;2110;5824
700,000000;0,246224;1353;5495
750,000000;0,114657;503;4387
800,000000;0,043194;185;4283
850,000000;0,019585;84;4289
900,000000;0,004493;31;6900
950,000000;0,001773;9;5076
1000,000000;0,000646;4;6196
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
