distance;prr;successes;opportunities
50,000000;0,988809;5390;5451
100,000000;0,981651;3317;3379
150,000000;0,946313;5429;5737
200,000000;0,925996;3441;3716
250,000000;0,853162;3858;4522
300,000000;0,815991;5960;7304
350,000000;0,820591;4304;5245
400,000000;0,783602;4186;5342
450,000000;0,767540;4190;5459
500,000000;0,542473;3225;5945
550,000000;0,355752;1936;5442
600,000000;0,251680;1311;5209
650,000000;0,145505;895;6151
700,000000;0,094455;557;5897
750,000000;0,045886;237;5165
800,000000;0,019739;142;7194
850,000000;0,007475;33;4415
900,000000;0,001711;11;6429
950,000000;0,000000;0;4135
1000,000000;0,000241;1;4142
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
