distance;prr;successes;opportunities
50,000000;0,990057;3983;4023
100,000000;0,950738;4188;4405
150,000000;0,974042;4878;5008
200,000000;0,923006;4999;5416
250,000000;0,895802;4823;5384
300,000000;0,900418;4521;5021
350,000000;0,829663;4822;5812
400,000000;0,794371;4431;5578
450,000000;0,770528;3472;4506
500,000000;0,693957;4433;6388
550,000000;0,588589;3229;5486
600,000000;0,449142;2773;6174
650,000000;0,322019;1869;5804
700,000000;0,149508;912;6100
750,000000;0,077273;509;6587
800,000000;0,043781;258;5893
850,000000;0,013181;67;5083
900,000000;0,004899;25;5103
950,000000;0,000853;4;4688
1000,000000;0,000538;2;3720
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
