distance;prr;successes;opportunities
50,000000;0,987137;6216;6297
100,000000;0,975818;4923;5045
150,000000;0,916933;4592;5008
200,000000;0,919210;7077;7699
250,000000;0,888874;6463;7271
300,000000;0,858458;4009;4670
350,000000;0,836219;3671;4390
400,000000;0,776303;4973;6406
450,000000;0,770099;5393;7003
500,000000;0,780563;4297;5505
550,000000;0,658363;4916;7467
600,000000;0,484934;2221;4580
650,000000;0,400856;1967;4907
700,000000;0,260741;1323;5074
750,000000;0,156944;495;3154
800,000000;0,062650;183;2921
850,000000;0,020130;90;4471
900,000000;0,010309;43;4171
950,000000;0,002678;14;5228
1000,000000;0,001220;6;4918
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
