distance;prr;successes;opportunities
50,000000;0,983817;4985;5067
100,000000;0,959504;6421;6692
150,000000;0,942374;5462;5796
200,000000;0,922796;5307;5751
250,000000;0,896973;5511;6144
300,000000;0,821308;6329;7706
350,000000;0,860012;4282;4979
400,000000;0,827244;4166;5036
450,000000;0,790352;4407;5576
500,000000;0,722010;4540;6288
550,000000;0,531527;3237;6090
600,000000;0,417560;2026;4852
650,000000;0,294362;1347;4576
700,000000;0,175574;749;4266
750,000000;0,084642;361;4265
800,000000;0,033967;143;4210
850,000000;0,009198;46;5001
900,000000;0,003826;18;4705
950,000000;0,002146;11;5126
1000,000000;0,000726;3;4133
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
