distance;prr;successes;opportunities
50,000000;0,963636;954;990
100,000000;0,949503;1241;1307
150,000000;0,933687;1408;1508
200,000000;0,844311;1410;1670
250,000000;0,927928;1545;1665
300,000000;0,938849;1566;1668
350,000000;0,927090;1564;1687
400,000000;0,765929;1142;1491
450,000000;0,674119;995;1476
500,000000;0,789658;2474;3133
550,000000;0,677966;2200;3245
600,000000;0,621015;1383;2227
650,000000;0,402174;740;1840
700,000000;0,189229;260;1374
750,000000;0,125362;173;1380
800,000000;0,050031;81;1619
850,000000;0,020487;37;1806
900,000000;0,004447;8;1799
950,000000;0,003094;5;1616
1000,000000;0,000000;0;1924
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
