distance;prr;successes;opportunities
50,000000;0,992523;2124;2140
100,000000;0,966585;1967;2035
150,000000;0,967305;2071;2141
200,000000;0,890299;1964;2206
250,000000;0,941956;2061;2188
300,000000;0,883700;1930;2184
350,000000;0,859691;1783;2074
400,000000;0,909521;1729;1901
450,000000;0,910803;1644;1805
500,000000;0,788485;1301;1650
550,000000;0,637831;988;1549
600,000000;0,580292;795;1370
650,000000;0,481331;593;1232
700,000000;0,237457;691;2910
750,000000;0,144256;280;1941
800,000000;0,052970;66;1246
850,000000;0,020064;25;1246
900,000000;0,008084;10;1237
950,000000;0,003247;4;1232
1000,000000;0,000000;0;1147
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
