distance;prr;successes;opportunities
50,000000;0,976569;3501;3585
100,000000;0,931327;1207;1296
150,000000;0,871695;1121;1286
200,000000;0,859976;1431;1664
250,000000;0,860952;2551;2963
300,000000;0,799548;2828;3537
350,000000;0,774069;1600;2067
400,000000;0,699713;974;1392
450,000000;0,625710;881;1408
500,000000;0,636297;873;1372
550,000000;0,634938;1174;1849
600,000000;0,558162;1142;2046
650,000000;0,361910;705;1948
700,000000;0,302740;442;1460
750,000000;0,132044;157;1189
800,000000;0,056114;67;1194
850,000000;0,010152;12;1182
900,000000;0,005738;7;1220
950,000000;0,000740;1;1352
1000,000000;0,000736;1;1359
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
