distance;prr;successes;opportunities
50,000000;0,992218;1275;1285
100,000000;0,971736;1444;1486
150,000000;0,829760;1277;1539
200,000000;0,893858;1339;1498
250,000000;0,902407;1387;1537
300,000000;0,857390;1485;1732
350,000000;0,856086;1505;1758
400,000000;0,792886;1382;1743
450,000000;0,685600;1195;1743
500,000000;0,599770;1043;1739
550,000000;0,601036;1044;1737
600,000000;0,491458;863;1756
650,000000;0,309662;532;1718
700,000000;0,178004;280;1573
750,000000;0,102418;144;1406
800,000000;0,028177;49;1739
850,000000;0,011542;33;2859
900,000000;0,004871;13;2669
950,000000;0,003444;6;1742
1000,000000;0,000000;0;2114
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
