distance;prr;successes;opportunities
50,000000;0,956219;961;1005
100,000000;0,954645;1305;1367
150,000000;0,920483;1829;1987
200,000000;0,881937;1748;1982
250,000000;0,898318;1175;1308
300,000000;0,895215;1085;1212
350,000000;0,834111;1609;1929
400,000000;0,803125;1542;1920
450,000000;0,784521;1409;1796
500,000000;0,841336;2015;2395
550,000000;0,606246;1689;2786
600,000000;0,559307;1226;2192
650,000000;0,443131;600;1354
700,000000;0,289962;985;3397
750,000000;0,095238;100;1050
800,000000;0,058737;80;1362
850,000000;0,012203;18;1475
900,000000;0,006761;10;1479
950,000000;0,004032;6;1488
1000,000000;0,000000;0;1915
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
