distance;prr;successes;opportunities
50,000000;0,983156;1751;1781
100,000000;0,954800;2218;2323
150,000000;0,968816;1833;1892
200,000000;0,934557;1171;1253
250,000000;0,936565;1314;1403
300,000000;0,773243;1364;1764
350,000000;0,857293;1634;1906
400,000000;0,767564;2054;2676
450,000000;0,786437;2331;2964
500,000000;0,730418;1520;2081
550,000000;0,551901;755;1368
600,000000;0,513294;695;1354
650,000000;0,349707;477;1364
700,000000;0,223287;303;1357
750,000000;0,131811;179;1358
800,000000;0,060717;83;1367
850,000000;0,016168;20;1237
900,000000;0,003912;5;1278
950,000000;0,002558;7;2737
1000,000000;0,001576;3;1903
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
