distance;prr;successes;opportunities
50,000000;0,993153;3191;3213
100,000000;0,983463;2141;2177
150,000000;0,961287;1763;1834
200,000000;0,944700;1845;1953
250,000000;0,997943;1941;1945
300,000000;0,900145;1866;2073
350,000000;0,753103;1638;2175
400,000000;0,993995;2152;2165
450,000000;0,968041;1878;1940
500,000000;0,874255;1321;1511
550,000000;0,650273;952;1464
600,000000;0,634823;824;1298
650,000000;0,443858;589;1327
700,000000;0,267627;353;1319
750,000000;0,108721;187;1720
800,000000;0,053740;148;2754
850,000000;0,025326;35;1382
900,000000;0,009662;10;1035
950,000000;0,002838;3;1057
1000,000000;0,000000;0;1056
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
