distance;prr;successes;opportunities
50,000000;0,987097;1530;1550
100,000000;0,936157;1525;1629
150,000000;0,942428;1506;1598
200,000000;0,917979;1399;1524
250,000000;0,864325;1255;1452
300,000000;0,906314;1335;1473
350,000000;0,900200;1353;1503
400,000000;0,823944;1404;1704
450,000000;0,849117;2116;2492
500,000000;0,668145;1657;2480
550,000000;0,719298;1681;2337
600,000000;0,456206;849;1861
650,000000;0,384295;739;1923
700,000000;0,254450;486;1910
750,000000;0,102350;196;1915
800,000000;0,055080;103;1870
850,000000;0,023438;42;1792
900,000000;0,006858;11;1604
950,000000;0,002823;4;1417
1000,000000;0,001472;2;1359
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
