distance;prr;successes;opportunities
50,000000;0,996161;1038;1042
100,000000;0,998392;1242;1244
150,000000;0,962158;1195;1242
200,000000;0,928403;1180;1271
250,000000;0,913281;1169;1280
300,000000;0,770365;993;1289
350,000000;0,826007;1353;1638
400,000000;0,871181;1711;1964
450,000000;0,772428;1524;1973
500,000000;0,764316;3230;4226
550,000000;0,657605;895;1361
600,000000;0,541017;798;1475
650,000000;0,438042;707;1614
700,000000;0,239326;426;1780
750,000000;0,178953;318;1777
800,000000;0,041127;73;1775
850,000000;0,025677;74;2882
900,000000;0,010534;28;2658
950,000000;0,003388;5;1476
1000,000000;0,000000;0;1442
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
